repo_name,time_period,prs_opened,commits,commit_additions,commit_deletions,commit_changes_total,commit_files_changed_count,pr_commits,pr_commit_additions,pr_commit_deletions,pr_commit_changes_total,pr_commit_files_changed_count,push_commits,push_commit_additions,push_commit_deletions,push_commit_changes_total,push_commit_files_changed_count,commits_lt100,commit_additions_lt100,commit_deletions_lt100,commit_changes_total_lt100,commit_files_changed_count_lt100,push_commits_lt100,push_commit_additions_lt100,push_commit_deletions_lt100,push_commit_changes_total_lt100,push_commit_files_changed_count_lt100,pr_commits_lt100,pr_commit_additions_lt100,pr_commit_deletions_lt100,pr_commit_changes_total_lt100,pr_commit_files_changed_count_lt100,comments,issue_comments,pr_comments,own_issue_comments,helping_issue_comments,own_pr_comments,helping_pr_comments,linked_pr_issue_comments,issues_opened,issues_opened_with_linked_pr,pr_reviews,pr_review_comments,prs_merged,issues_closed,first_period,final_period,closed_issue,closed_in_30_days,closed_in_60_days,closed_in_90_days,closed_in_180_days,closed_in_360_days,prs_closed_unmerged,p_prs_closed_unmerged,p_prs_merged,p_review_state_commented,p_review_state_approved,p_review_state_changes_requested,p_prs_merged_30d,p_prs_merged_60d,p_prs_merged_90d,p_prs_merged_180d,p_prs_merged_360d,prs_closed,p_prs_closed,mean_pr_reviews,time_index,departed_actor_id,last_pre_period,treatment_period,abandoned_date,treated_project,treatment,treatment_group,total_important,total_nodes,mean_cluster_overlap,avg_clusters_per_node,pct_nodes_one_cluster,HHI_normalized_degree,HHI_individual_coverage,HHI_individual_coverage_cluster,normalized_degree,imp_to_other_avg_edge_weight,individual_node_coverage,individual_coverage_cluster,overall_overlap,weighted_overall_overlap,important,imp_to_other_perc_10,imp_to_other_perc_25,imp_to_other_perc_50,imp_to_other_perc_75,imp_to_other_perc_90,imp_to_imp_avg_edge_weight,imp_to_imp_perc_10,imp_to_imp_perc_25,imp_to_imp_perc_50,imp_to_imp_perc_75,imp_to_imp_perc_90,prop_important,total_downloads,total_downloads_one_project
opencobra/cobrapy,2021-07-01,5,39,1038,485,1523,54,24,682,373,1055,26,15,356,112,468,28,39,1038,485,1523,54,15,356,112,468,28,24,682,373,1055,26,76,54,22,19,35,8,14,27,35,17,28,54,8,15,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,14,1300566,2017-07-01,2018-01-01,,1,1,7,,0,,,,,,,,,,,,,,,,,,,,,,,,,,178029,178029
opencobra/cobrapy,2022-01-01,9,96,186397,98312,284709,173,13,447,269,716,16,83,185950,98043,283993,157,96,186397,98312,284709,173,83,185950,98043,283993,157,13,447,269,716,16,491,232,259,74,158,87,172,341,95,131,357,449,37,29,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,15,1300566,2017-07-01,2018-01-01,,1,1,7,,0,,,,,,,,,,,,,,,,,,,,,,,,,,184850,184850
opencobra/cobrapy,2022-07-01,1,26,10476,373189,383665,275,2,1461,1,1462,4,24,9015,373188,382203,271,26,10476,373189,383665,275,24,9015,373188,382203,271,2,1461,1,1462,4,210,134,76,33,101,26,50,79,88,46,88,99,14,35,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,16,1300566,2017-07-01,2018-01-01,,1,1,7,,0,,,,,,,,,,,,,,,,,,,,,,,,,,134824,134824
opencobra/cobrapy,2023-01-01,3,20,752,297,1049,128,6,48,28,76,9,14,704,269,973,119,20,752,297,1049,128,14,704,269,973,119,6,48,28,76,9,91,69,22,23,46,8,14,19,46,12,8,0,5,18,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,17,1300566,2017-07-01,2018-01-01,,1,1,7,,0,,,,,,,,,,,,,,,,,,,,,,,,,,146255,146255
opentracing/opentracing-python,2016-01-01,9,36,947,2906,3853,99,17,791,2743,3534,74,19,156,163,319,25,36,947,2906,3853,99,19,156,163,319,25,17,791,2743,3534,74,62,8,54,5,3,19,35,55,6,23,0,83,11,4,2016-01-01T00:00:00Z,2022-01-01,0.666666666666667,0.333333333333333,0.333333333333333,0.333333333333333,0.666666666666667,0.666666666666667,2,0.153846153846154,0.846153846153846,0,0,0,0.846153846153846,0.846153846153846,0.846153846153846,0.846153846153846,0.846153846153846,13,1,,3,260065,2019-01-01,2019-07-01,2022-07-01,1,0,10,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
opentracing/opentracing-python,2016-07-01,9,32,538,360,898,54,12,334,269,603,23,20,204,91,295,31,32,538,360,898,54,20,204,91,295,31,12,334,269,603,23,28,3,25,2,1,11,14,20,3,13,0,31,12,2,2016-01-01T00:00:00Z,2022-01-01,0,,,,,,,,,,,,,,,,,,,,4,260065,2019-01-01,2019-07-01,2022-07-01,1,0,10,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
opentracing/opentracing-python,2017-01-01,4,13,791,470,1261,47,6,335,198,533,16,7,456,272,728,31,13,791,470,1261,47,7,456,272,728,31,6,335,198,533,16,29,9,20,1,8,11,9,18,7,13,0,44,8,2,2016-01-01T00:00:00Z,2022-01-01,0,,,,,,,,,,,,,,,,,,,,5,260065,2019-01-01,2019-07-01,2022-07-01,1,0,10,1,13,0,1,100,0.134765625,1,1,0.333333333333333,2.33333333333333,,,,,1,1.2,1.5,2,3,3.6,12,12,12,12,12,12,0.0769230769230769,,
opentracing/opentracing-python,2017-07-01,4,9,23,14,37,10,4,9,7,16,4,5,14,7,21,6,9,23,14,37,10,5,14,7,21,6,4,9,7,16,4,20,4,16,2,2,7,9,13,3,9,0,16,5,2,2016-01-01T00:00:00Z,2022-01-01,0.8,0.4,0.4,0.4,0.4,0.8,1,0.166666666666667,0.833333333333333,0,0,0,0.666666666666667,0.666666666666667,0.833333333333333,0.833333333333333,0.833333333333333,6,1,,6,260065,2019-01-01,2019-07-01,2022-07-01,1,0,10,1,11,0,1,100,0.136363636363636,1,1,0.1,0,,,,,1,0,0,0,0,0,6,6,6,6,6,6,0.0909090909090909,,
opentracing/opentracing-python,2018-01-01,9,18,6481,2203,8684,219,14,5814,2196,8010,203,4,667,7,674,16,18,6481,2203,8684,219,4,667,7,674,16,14,5814,2196,8010,203,135,63,72,22,41,31,41,87,19,31,0,56,11,0,2016-01-01T00:00:00Z,2022-01-01,0,,,,,,,,,,,,,,,,,,,,7,260065,2019-01-01,2019-07-01,2022-07-01,1,0,10,3,24,43.4782608695652,1.3,80,0.0620891161431702,,,0.434782608695652,4.25,,,,,,1.7,2,3,4.75,8.5,43,37.4,39.5,43,46.5,48.6,0.125,,
opentracing/opentracing-python,2018-07-01,11.5,31,5591,715,6306,157,19,734,395,1129,41,12,4857,320,5177,116,31,5591,715,6306,157,12,4857,320,5177,116,19,734,395,1129,41,61,17,44,6,11,25,19,45,16,28,0,35,13,6,2016-01-01T00:00:00Z,2022-01-01,0,,,,,,,,,,,,,,,,,,,,8,260065,2019-01-01,2019-07-01,2022-07-01,1,0,10,2,18,26.6666666666667,1.13333333333333,86.6666666666667,0.0748299319727891,,,0.529411764705882,4,,,,,,1,1,3,7.25,8,25,25,25,25,25,25,0.111111111111111,664318,664318
opentracing/opentracing-python,2019-01-01,5.5,12,281,89,370,35,6,108,59,167,16,6,173,30,203,19,12,281,89,370,35,6,173,30,203,19,6,108,59,167,16,36,9,27,2,7,11,16,35,7,18,0,13,6,4,2016-01-01T00:00:00Z,2022-01-01,0.75,0.5,0.5,0.5,0.5,0.75,1,0.142857142857143,0.857142857142857,0,0,0,0.714285714285714,0.714285714285714,0.714285714285714,0.714285714285714,0.857142857142857,7,1,,9,260065,2019-01-01,2019-07-01,2022-07-01,1,0,10,2,10,40,1.2,80,0.166666666666667,,,0.555555555555556,3.25,,,,,,2,2,3,4.25,4.7,1,1,1,1,1,1,0.2,2902717,2902717
opentracing/opentracing-python,2019-07-01,3,10,2240,221,2461,73,6,1196,186,1382,44,4,1044,35,1079,29,10,2240,221,2461,73,4,1044,35,1079,29,6,1196,186,1382,44,22,2,20,0,2,9,11,18,2,10,0,29,4,1,2016-01-01T00:00:00Z,2022-01-01,0,,,,,,,,,,,,,,,,,,,,10,260065,2019-01-01,2019-07-01,2022-07-01,1,1,10,2,10,22.2222222222222,1.1,90,0.146666666666667,,,0.333333333333333,1,,,,,1,1,1,1,1,1,6,3.6,4.5,6,7.5,8.4,0.2,4364539,4364539
opentracing/opentracing-python,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,1,2,1,0,0,3,0,0,0,0,1,2016-01-01T00:00:00Z,2022-01-01,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0,0,0,0,0,0,0,0,0,1,0.5,,11,260065,2019-01-01,2019-07-01,2022-07-01,1,1,10,,0,,,,,,,,,,,,,,,,,,,,,,,,,,4834178,4834178
opentracing/opentracing-python,2020-07-01,0,4,22,11,33,8,0,0,0,0,0,4,22,11,33,8,4,22,11,33,8,4,22,11,33,8,0,0,0,0,0,6,2,4,1,1,1,3,2,2,2,5,1,2,1,2016-01-01T00:00:00Z,2022-01-01,0,,,,,,,,,,,,,,,,,,,,12,260065,2019-01-01,2019-07-01,2022-07-01,1,1,10,,0,,,,,,,,,,,,,,,,,,,,,,,,,,5147371,5147371
opentracing/opentracing-python,2021-01-01,0,2,2,2,4,2,0,0,0,0,0,2,2,2,4,2,2,2,2,4,2,2,2,2,4,2,0,0,0,0,0,6,5,1,2,3,0,1,2,5,2,3,0,3,3,2016-01-01T00:00:00Z,2022-01-01,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,3,1,1,13,260065,2019-01-01,2019-07-01,2022-07-01,1,1,10,,0,,,,,,,,,,,,,,,,,,,,,,,,,,9306144,9306144
opentracing/opentracing-python,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,2,0,1,0,0,0,2016-01-01T00:00:00Z,2022-01-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,14,260065,2019-01-01,2019-07-01,2022-07-01,1,1,10,,0,,,,,,,,,,,,,,,,,,,,,,,,,,11442614,11442614
opentracing/opentracing-python,2022-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,2,0,0,0,0,1,2016-01-01T00:00:00Z,2022-01-01,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,260065,2019-01-01,2019-07-01,2022-07-01,1,1,10,,0,,,,,,,,,,,,,,,,,,,,,,,,,,13144668,13144668
palantir/python-language-server,2017-01-01,21,62,5360,4528,9888,336,33,3176,2682,5858,201,29,2184,1846,4030,135,62,5360,4528,9888,336,29,2184,1846,4030,135,33,3176,2682,5858,201,69,56,13,21,35,2,11,49,35,32,0,8,25,26,2017-01-01T00:00:00Z,2023-07-01,0.951219512195122,0.487804878048781,0.536585365853659,0.634146341463415,0.75609756097561,0.926829268292683,5,0.161290322580645,0.806451612903226,0,0,0,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,30,0.967741935483871,,5,1878982,2020-07-01,2021-01-01,,1,0,13,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
palantir/python-language-server,2017-07-01,52,130,13038,1717,14755,417,74,8877,734,9611,221,56,4161,983,5144,196,130,13038,1717,14755,417,56,4161,983,5144,196,74,8877,734,9611,221,266,184,82,65,119,32,50,176,108,102,0,66,55,66,2017-01-01T00:00:00Z,2023-07-01,0.933333333333333,0.72,0.773333333333333,0.813333333333333,0.88,0.88,8,0.123076923076923,0.846153846153846,0,0,0,0.815384615384615,0.846153846153846,0.846153846153846,0.846153846153846,0.846153846153846,63,0.969230769230769,,6,1878982,2020-07-01,2021-01-01,,1,0,13,3,51,39.6551724137931,1.24489795918367,77.5510204081633,0.0266620498614958,,,0.06,5,,,,,1,5,5,5,5,5,11,3.8,6.5,11,15.5,18.2,0.0588235294117647,,
palantir/python-language-server,2018-01-01,39,114,9102,6812,15914,407,60,5788,3988,9776,236,54,3314,2824,6138,171,114,9102,6812,15914,407,54,3314,2824,6138,171,60,5788,3988,9776,236,329,221,108,71,150,43,65,195,143,117,0,98,51,64,2017-01-01T00:00:00Z,2023-07-01,0.66304347826087,0.369565217391304,0.467391304347826,0.521739130434783,0.543478260869565,0.630434782608696,18,0.24,0.68,0,0,0,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.68,69,0.92,,7,1878982,2020-07-01,2021-01-01,,1,0,13,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
palantir/python-language-server,2018-07-01,6,15,65,26,91,17,8,31,12,43,8,7,34,14,48,9,15,65,26,91,17,7,34,14,48,9,8,31,12,43,8,175,131,44,28,103,19,25,95,102,63,0,15,10,14,2017-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,8,1878982,2020-07-01,2021-01-01,,1,0,13,,0,,,,,,,,,,,,,,,,,,,,,,,,,,76913,76913
palantir/python-language-server,2019-01-01,31,69,2878,1251,4129,200,40,2036,938,2974,130,29,842,313,1155,70,69,2878,1251,4129,200,29,842,313,1155,70,40,2036,938,2974,130,243,163,80,49,114,25,55,136,124,96,0,20,31,69,2017-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,9,1878982,2020-07-01,2021-01-01,,1,0,13,4,100,34.4262295081967,1.2037037037037,81.4814814814815,0.0129380290338143,,,0.0101010101010101,0,,,,,1,0,0,0,0,0,3,3,3,3,3,3,0.04,154082,154082
palantir/python-language-server,2019-07-01,40,99,4940,1455,6395,301,58,3425,1209,4634,204,41,1515,246,1761,97,99,4940,1455,6395,301,41,1515,246,1761,97,58,3425,1209,4634,204,316,184,132,48,136,43,89,184,137,115,0,101,41,40,2017-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,10,1878982,2020-07-01,2021-01-01,,1,0,13,5,107,35.2941176470588,1.21621621621622,81.0810810810811,0.0121435069815276,,,0.0188679245283019,0,,,,,1,0,0,0,0,0,4.5,1.7,2.75,4.5,6.25,7.3,0.0467289719626168,233378,233378
palantir/python-language-server,2020-01-01,28,70,3212,1640,4852,284,40,2134,1128,3262,186,30,1078,512,1590,98,70,3212,1640,4852,284,30,1078,512,1590,98,40,2134,1128,3262,186,382,223,159,49,174,45,114,208,137,103,0,77,29,39,2017-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,11,1878982,2020-07-01,2021-01-01,,1,0,13,3,98,54.0229885057471,1.42857142857143,68.2539682539683,0.0162343177461234,,,0.0618556701030928,2.5,,,,,1,1,1,1.5,3,4.8,5.5,4.3,4.75,5.5,6.25,6.7,0.0306122448979592,459736,459736
palantir/python-language-server,2020-07-01,11,50,1628,350,1978,112,17,718,151,869,43,33,910,199,1109,69,50,1628,350,1978,112,33,910,199,1109,69,17,718,151,869,43,140,80,60,23,57,15,45,68,66,45,37,10,32,25,2017-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,12,1878982,2020-07-01,2021-01-01,,1,0,13,2,61,20,1.10526315789474,89.4736842105263,0.0234375,,,0.0166666666666667,0,,,,,1,0,0,0,0,0,6,6,6,6,6,6,0.0327868852459016,539661,539661
palantir/python-language-server,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,44,56,13,31,14,42,68,33,34,0,0,0,7,2017-01-01T00:00:00Z,2023-07-01,0.260869565217391,0.260869565217391,0.260869565217391,0.260869565217391,0.260869565217391,0.260869565217391,7,0.636363636363636,0,0,0,0,0,0,0,0,0,7,0.636363636363636,,13,1878982,2020-07-01,2021-01-01,,1,1,13,4,36,55.5555555555556,1.34782608695652,69.5652173913044,0.0380246913580247,,,0.0285714285714286,0,,,,,1,0,0,0,0,0,2,2,2,2,2,2,0.111111111111111,957002,957002
palantir/python-language-server,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,5,2,6,1,4,2,6,2,0,0,0,1,2017-01-01T00:00:00Z,2023-07-01,1,1,1,1,1,1,2,0.5,0,0,0,0,0,0,0,0,0,2,0.5,,14,1878982,2020-07-01,2021-01-01,,1,1,13,,0,,,,,,,,,,,,,,,,,,,,,,,,,,589951,589951
palantir/python-language-server,2022-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,5,0,6,1,4,4,6,4,0,0,0,1,2017-01-01T00:00:00Z,2023-07-01,0.5,0.5,0.5,0.5,0.5,0.5,2,0.666666666666667,0,0,0,0,0,0,0,0,0,2,0.666666666666667,,15,1878982,2020-07-01,2021-01-01,,1,1,13,,0,,,,,,,,,,,,,,,,,,,,,,,,,,535304,535304
palantir/python-language-server,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,1,3,6,0,1,2,8,2,0,0,0,5,2017-01-01T00:00:00Z,2023-07-01,0.5,0.333333333333333,0.5,0.5,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,1878982,2020-07-01,2021-01-01,,1,1,13,,0,,,,,,,,,,,,,,,,,,,,,,,,,,529013,529013
palantir/python-language-server,2023-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,3,2,3,0,3,1,5,1,0,0,0,0,2017-01-01T00:00:00Z,2023-07-01,0,0,0,0,0,0,1,0.5,0,0,0,0,0,0,0,0,0,1,0.5,,17,1878982,2020-07-01,2021-01-01,,1,1,13,,0,,,,,,,,,,,,,,,,,,,,,,,,,,519921,519921
pallets/flask,2015-01-01,2,6,43,43,86,6,6,43,43,86,6,0,0,0,0,0,6,43,43,86,6,0,0,0,0,0,6,43,43,86,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,1,27856297,2021-01-01,2021-07-01,,1,0,14,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
pallets/flask,2015-07-01,0,1,9507,14277,23784,296,0,0,0,0,0,1,9507,14277,23784,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,2,27856297,2021-01-01,2021-07-01,,1,0,14,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
pallets/flask,2016-01-01,66,94,1943,1433,3376,243,83,1331,962,2293,146,11,612,471,1083,97,94,1943,1433,3376,243,11,612,471,1083,97,83,1331,962,2293,146,909,605,304,109,496,69,235,569,381,328,0,86,67,113,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,3,27856297,2021-01-01,2021-07-01,,1,0,14,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
pallets/flask,2016-07-01,54.5,66,1394,1219,2613,137,66,1394,1219,2613,137,0,0,0,0,0,66,1394,1219,2613,137,0,0,0,0,0,66,1394,1219,2613,137,820,496,324,130,366,119,205,433,299,230,0,118,61,84,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,4,27856297,2021-01-01,2021-07-01,,1,0,14,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
pallets/flask,2017-01-01,114.5,308,118769,79630,198399,3763,158,58264,39521,97785,1897,150,60505,40109,100614,1866,292,31299,20962,52261,1149,142,17705,11874,29579,603,150,13594,9088,22682,546,1085,645,440,178,467,89,351,622,404,339,0,175,132,203,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,5,27856297,2021-01-01,2021-07-01,,1,0,14,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
pallets/flask,2017-07-01,39,90,8870,6500,15370,309,44,1460,1135,2595,106,46,7410,5365,12775,203,89,1751,1357,3108,165,45,291,222,513,59,44,1460,1135,2595,106,531,379,152,93,286,45,107,228,242,138,0,38,38,93,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,6,27856297,2021-01-01,2021-07-01,,1,0,14,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
pallets/flask,2018-01-01,71,213,53467,37332,90799,1425,84,6216,5001,11217,399,129,47251,32331,79582,1026,208,7518,6707,14225,524,125,4643,3944,8587,229,83,2875,2763,5638,295,811,563,248,140,423,66,182,320,359,186,0,53,76,152,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,7,27856297,2021-01-01,2021-07-01,,1,0,14,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
pallets/flask,2018-07-01,19,46,633,513,1146,104,27,357,334,691,69,19,276,179,455,35,46,633,513,1146,104,19,276,179,455,35,27,357,334,691,69,506,376,130,111,265,53,77,163,261,106,0,63,20,94,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,8,27856297,2021-01-01,2021-07-01,,1,0,14,,0,,,,,,,,,,,,,,,,,,,,,,,,,,21802458,21802458
pallets/flask,2019-01-01,95,226,60064,52634,112698,1438,116,15567,14261,29828,491,110,44497,38373,82870,947,221,21027,18821,39848,773,105,5460,4560,10020,282,116,15567,14261,29828,491,494,340,154,69,271,46,108,245,249,159,0,73,100,129,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,9,27856297,2021-01-01,2021-07-01,,1,0,14,,0,,,,,,,,,,,,,,,,,,,,,,,,,,53810822,53810822
pallets/flask,2019-07-01,33,73,112605,96709,209314,1476,38,799,489,1288,98,35,111806,96220,208026,1378,64,900,579,1479,122,26,101,90,191,24,38,799,489,1288,98,429,308,121,83,225,43,78,157,237,108,0,18,39,105,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,10,27856297,2021-01-01,2021-07-01,,1,0,14,,0,,,,,,,,,,,,,,,,,,,,,,,,,,62923672,62923672
pallets/flask,2020-01-01,37,73,39884,33936,73820,769,48,1307,2534,3841,224,25,38577,31402,69979,545,65,877,1548,2425,117,22,71,50,121,20,43,806,1498,2304,97,512,407,105,105,302,36,69,136,293,99,0,24,48,122,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,11,27856297,2021-01-01,2021-07-01,,1,0,14,2,202,20.5714285714286,1.11320754716981,88.6792452830189,0.00707606470229043,,,0.0099502487562189,1,,,,,1,1,1,1,1,1,3,3,3,3,3,3,0.0099009900990099,82216451,82216451
pallets/flask,2020-07-01,39,46,1830,2017,3847,87,42,1826,2013,3839,84,4,4,4,8,3,46,1830,2017,3847,87,4,4,4,8,3,42,1826,2013,3839,84,336,203,133,42,161,48,85,125,157,85,14,50,69,71,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,12,27856297,2021-01-01,2021-07-01,,1,0,14,3,141,18.1818181818182,1.09756097560976,90.2439024390244,0.0100997348819594,,,0.0142857142857143,0,,,,,1,0,0,0,0,0,5,2.6,3.5,5,6.5,7.4,0.0212765957446809,92133092,92133092
pallets/flask,2021-01-01,69,188,7720,7915,15635,423,86,6971,7562,14533,336,102,749,353,1102,87,187,2317,1727,4044,258,102,749,353,1102,87,85,1568,1374,2942,171,602,358,244,98,260,94,150,222,243,140,121,103,104,125,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,13,27856297,2021-01-01,2021-07-01,,1,0,14,4,184,37.8640776699029,1.26506024096386,79.5180722891566,0.00847736625514403,,,0.00546448087431694,0,,,,,1,0,0,0,0,0,3,3,3,3,3,3,0.0217391304347826,139112211,139112211
pallets/flask,2021-07-01,48,119,1339,1204,2543,206,65,962,801,1763,149,54,377,403,780,57,119,1339,1204,2543,206,54,377,403,780,57,65,962,801,1763,149,248,133,115,36,97,53,62,94,104,60,16,8,60,62,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,14,27856297,2021-01-01,2021-07-01,,1,1,14,,0,,,,,,,,,,,,,,,,,,,,,,,,,,311494446,311494446
pallets/flask,2022-01-01,63,113,4758,4298,9056,331,80,3695,3119,6814,230,33,1063,1179,2242,101,113,4758,4298,9056,331,33,1063,1179,2242,101,80,3695,3119,6814,230,370,291,79,84,207,29,50,159,216,113,15,13,67,129,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,15,27856297,2021-01-01,2021-07-01,,1,1,14,,0,,,,,,,,,,,,,,,,,,,,,,,,,,339091337,339091337
pallets/flask,2022-07-01,45,52,996,1476,2472,138,52,996,1476,2472,138,0,0,0,0,0,52,996,1476,2472,138,0,0,0,0,0,52,996,1476,2472,138,229,127,102,38,89,24,78,110,107,70,21,19,49,66,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,16,27856297,2021-01-01,2021-07-01,,1,1,14,,0,,,,,,,,,,,,,,,,,,,,,,,,,,564121616,564121616
pallets/flask,2023-01-01,59,136,5663,10656,16319,642,72,2012,2934,4946,273,64,3651,7722,11373,369,135,4477,8104,12581,539,63,2465,5170,7635,266,72,2012,2934,4946,273,229,156,73,47,109,14,59,96,117,56,46,51,67,75,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,17,27856297,2021-01-01,2021-07-01,,1,1,14,,0,,,,,,,,,,,,,,,,,,,,,,,,,,399292531,399292531
pantsbuild/pants,2015-01-01,9,649,123989,97485,221474,4850,9,465,22,487,21,640,123524,97463,220987,4829,646,116948,90526,207474,3754,637,116483,90504,206987,3733,9,465,22,487,21,2746,538,2208,280,258,422,1786,577,306,241,0,139,15,168,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,1,119728,2016-07-01,2017-01-01,,1,0,5,3,58,65.8536585365854,1.60377358490566,58.4905660377359,0.0298256668767065,,,0.350877192982456,6.55555555555556,,,,,,1,2,2,4,12.3,294.5,118.9,184.75,294.5,404.25,470.1,0.0517241379310345,,
pantsbuild/pants,2015-07-01,6,665,106124,66232,172356,6123,6,4686,4593,9279,167,659,101438,61639,163077,5956,658,101043,61560,162603,5256,652,96357,56967,153324,5089,6,4686,4593,9279,167,1428,695,733,340,355,557,176,520,405,283,0,34,21,228,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,2,119728,2016-07-01,2017-01-01,,1,0,5,5,67,66,1.640625,60.9375,0.0246796891409368,,,0.318181818181818,4.05882352941176,,,,,,1,2,2,5,8.4,23.25,8.3,8.75,16.5,31,43.6,0.0746268656716418,,
